epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
75 15 orbit -0.026150 -0.025738 0.000412 0.000293 0.000583 0.000290 0.007145 0.007227 0.000082 + + +
75 16 stars—Earth -0.026117 -0.025675 0.000441 0.000292 0.000581 0.000288 0.007127 0.007192 0.000065 + + +
75 17 spins 0.000710 0.000696 -0.000013 0.000000 0.000000 0.000000 0.000005 0.000005 0.000000 - + +
75 18 daily. 0.003262 0.003203 -0.000059 0.000005 0.000009 0.000004 0.000111 0.000112 0.000001 - + +
75 19 Galaxies 0.003077 0.003026 -0.000052 0.000004 0.000008 0.000004 0.000099 0.000100 0.000001 - + +
75 20 swirl 0.023078 0.022666 -0.000412 0.000228 0.000452 0.000224 0.005565 0.005605 0.000040 - + +
75 21 with -0.019248 -0.018936 0.000313 0.000159 0.000316 0.000157 0.003871 0.003912 0.000041 + + +
75 22 millions 0.006730 0.006618 -0.000112 0.000019 0.000039 0.000019 0.000473 0.000478 0.000005 - + +
75 23 suns. 0.000805 0.000790 -0.000014 0.000000 0.000001 0.000000 0.000007 0.000007 0.000000 - + +
75 24 Telescopes 0.010580 0.010377 -0.000204 0.000048 0.000095 0.000047 0.001170 0.001175 0.000005 - + +
75 25 spot -0.009408 -0.009254 0.000154 0.000038 0.000075 0.000037 0.000925 0.000934 0.000009 + + +
75 26 nebulas -0.020107 -0.019784 0.000323 0.000173 0.000345 0.000171 0.004224 0.004270 0.000046 + + +
75 27 and -0.024365 -0.023930 0.000436 0.000254 0.000504 0.000250 0.006203 0.006247 0.000044 + + +
75 28 black 0.002899 0.002848 -0.000050 0.000004 0.000007 0.000004 0.000088 0.000089 0.000001 - + +
75 29 holes, 0.013070 0.012849 -0.000222 0.000073 0.000145 0.000072 0.001785 0.001801 0.000016 - + +
75 30 where -0.006190 -0.006081 0.000109 0.000016 0.000033 0.000016 0.000400 0.000403 0.000003 + + +
75 31 gravity 0.003925 0.003856 -0.000069 0.000007 0.000013 0.000006 0.000161 0.000162 0.000001 - + +
75 32 traps -0.006709 -0.006595 0.000114 0.000019 0.000038 0.000019 0.000470 0.000474 0.000004 + + +
75 33 light. -0.021013 -0.020651 0.000362 0.000189 0.000376 0.000186 0.004614 0.004653 0.000039 + + +
75 34 The -0.024905 -0.024455 0.000450 0.000266 0.000527 0.000261 0.006481 0.006525 0.000044 + + +
75 35 Big -0.027184 -0.026720 0.000464 0.000317 0.000629 0.000312 0.007721 0.007789 0.000068 + + +
75 36 Bang -0.013405 -0.013162 0.000243 0.000077 0.000153 0.000076 0.001878 0.001890 0.000012 + + +
75 37 started -0.024401 -0.023986 0.000414 0.000255 0.000507 0.000252 0.006221 0.006277 0.000056 + + +
75 38 it 0.021008 0.020618 -0.000390 0.000189 0.000374 0.000185 0.004612 0.004638 0.000026 - + +
75 39 all -0.012746 -0.012530 0.000216 0.000070 0.000138 0.000069 0.001698 0.001713 0.000015 + + +
75 40 13 -0.001610 -0.001581 0.000029 0.000001 0.000002 0.000001 0.000027 0.000027 0.000000 + + +
75 41 billion 0.004987 0.004904 -0.000083 0.000011 0.000021 0.000011 0.000260 0.000262 0.000003 - + +
75 42 years -0.013824 -0.013598 0.000226 0.000082 0.000163 0.000081 0.001997 0.002017 0.000020 + + +
75 43 ago. -0.006369 -0.006257 0.000112 0.000017 0.000034 0.000017 0.000424 0.000427 0.000003 + + +
75 44 seeks 0.022495 0.022048 -0.000447 0.000217 0.000428 0.000211 0.005287 0.005304 0.000016 - + +
75 45 life 0.008847 0.008675 -0.000171 0.000034 0.000066 0.000033 0.000818 0.000821 0.000003 - + +
75 46 beyond, 0.012435 0.012198 -0.000237 0.000066 0.000131 0.000065 0.001616 0.001623 0.000008 - + +
75 47 scanning -0.024197 -0.023817 0.000380 0.000251 0.000500 0.000249 0.006118 0.006189 0.000071 + + +
75 48 signals. -0.026283 -0.025814 0.000469 0.000296 0.000587 0.000291 0.007218 0.007270 0.000052 + + +
75 49 end_token -0.000006 -0.000004 0.000002 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
80 1 Astronomy 1.393563 1.120534 -0.273029 1.710154 1.449310 -0.260845 21.187059 13.653767 -7.533293 - - -
80 2 gazes -0.003861 -0.003785 0.000075 0.000013 0.000017 0.000003 0.000163 0.000156 -0.000007 + + -
80 3 at 0.020884 0.020537 -0.000347 0.000384 0.000487 0.000103 0.004758 0.004586 -0.000172 - + -
80 4 the -0.018550 -0.018242 0.000309 0.000303 0.000384 0.000081 0.003754 0.003618 -0.000136 + + -
80 5 cosmos. -0.001411 -0.001387 0.000025 0.000002 0.000002 0.000000 0.000022 0.000021 -0.000001 + + -
80 6 Stars 0.005960 0.005865 -0.000094 0.000031 0.000040 0.000008 0.000388 0.000374 -0.000013 - + -
80 7 burn -0.007269 -0.007129 0.000140 0.000047 0.000059 0.000012 0.000576 0.000553 -0.000024 + + -
80 8 hydrogen, -0.009497 -0.009348 0.000149 0.000079 0.000101 0.000021 0.000984 0.000950 -0.000034 + + -
80 9 shining 0.016229 0.015926 -0.000303 0.000232 0.000293 0.000061 0.002873 0.002758 -0.000115 - + -
80 10 for -0.004698 -0.004602 0.000096 0.000019 0.000024 0.000005 0.000241 0.000230 -0.000010 + + -
80 11 billions -0.000950 -0.000933 0.000017 0.000001 0.000001 0.000000 0.000010 0.000009 -0.000000 + + -
80 12 of -0.649087 -0.978712 -0.329625 0.371012 1.105658 0.734646 4.596456 10.416268 5.819813 - + +
80 13 years. 0.006597 0.006463 -0.000134 0.000038 0.000048 0.000010 0.000475 0.000454 -0.000021 - + -
80 14 Planets 0.021839 0.021469 -0.000370 0.000420 0.000532 0.000112 0.005203 0.005012 -0.000191 - + -
80 15 orbit -0.025738 -0.025354 0.000384 0.000583 0.000742 0.000159 0.007227 0.006990 -0.000237 + + -
80 16 stars—Earth -0.025675 -0.025261 0.000414 0.000581 0.000737 0.000156 0.007192 0.006939 -0.000253 + + -
80 17 spins 0.000696 0.000683 -0.000013 0.000000 0.000001 0.000000 0.000005 0.000005 -0.000000 - + -
80 18 daily. 0.003203 0.003144 -0.000060 0.000009 0.000011 0.000002 0.000112 0.000107 -0.000004 - + -
80 19 Galaxies 0.003026 0.002977 -0.000048 0.000008 0.000010 0.000002 0.000100 0.000096 -0.000003 - + -
80 20 swirl 0.022666 0.022249 -0.000416 0.000452 0.000571 0.000119 0.005605 0.005383 -0.000222 - + -
80 21 with -0.018936 -0.018645 0.000291 0.000316 0.000401 0.000086 0.003912 0.003780 -0.000132 + + -
80 22 millions 0.006618 0.006512 -0.000106 0.000039 0.000049 0.000010 0.000478 0.000461 -0.000017 - + -
80 23 suns. 0.000790 0.000777 -0.000014 0.000001 0.000001 0.000000 0.000007 0.000007 -0.000000 - + -
80 24 Telescopes 0.010377 0.010166 -0.000211 0.000095 0.000119 0.000024 0.001175 0.001124 -0.000051 - + -
80 25 spot -0.009254 -0.009109 0.000144 0.000075 0.000096 0.000020 0.000934 0.000902 -0.000032 + + -
80 26 nebulas -0.019784 -0.019489 0.000296 0.000345 0.000438 0.000094 0.004270 0.004130 -0.000140 + + -
80 27 and -0.023930 -0.023496 0.000433 0.000504 0.000637 0.000133 0.006247 0.006003 -0.000244 + + -
80 28 black 0.002848 0.002799 -0.000049 0.000007 0.000009 0.000002 0.000089 0.000085 -0.000003 - + -
80 29 holes, 0.012849 0.012633 -0.000216 0.000145 0.000184 0.000039 0.001801 0.001736 -0.000066 - + -
80 30 where -0.006081 -0.005973 0.000108 0.000033 0.000041 0.000009 0.000403 0.000388 -0.000015 + + -
80 31 gravity 0.003856 0.003788 -0.000068 0.000013 0.000017 0.000003 0.000162 0.000156 -0.000006 - + -
80 32 traps -0.006595 -0.006486 0.000108 0.000038 0.000049 0.000010 0.000474 0.000458 -0.000017 + + -
80 33 light. -0.020651 -0.020292 0.000359 0.000376 0.000475 0.000100 0.004653 0.004478 -0.000175 + + -
80 34 The -0.024455 -0.024001 0.000454 0.000527 0.000665 0.000138 0.006525 0.006264 -0.000260 + + -
80 35 Big -0.026720 -0.026260 0.000460 0.000629 0.000796 0.000167 0.007789 0.007499 -0.000291 + + -
80 36 Bang -0.013162 -0.012913 0.000249 0.000153 0.000192 0.000040 0.001890 0.001813 -0.000077 + + -
80 37 started -0.023986 -0.023597 0.000389 0.000507 0.000643 0.000136 0.006277 0.006055 -0.000222 + + -
80 38 it 0.020618 0.020219 -0.000399 0.000374 0.000472 0.000098 0.004638 0.004445 -0.000192 - + -
80 39 all -0.012530 -0.012316 0.000213 0.000138 0.000175 0.000037 0.001713 0.001650 -0.000063 + + -
80 40 13 -0.001581 -0.001552 0.000029 0.000002 0.000003 0.000001 0.000027 0.000026 -0.000001 + + -
80 41 billion 0.004904 0.004826 -0.000079 0.000021 0.000027 0.000006 0.000262 0.000253 -0.000009 - + -
80 42 years -0.013598 -0.013383 0.000214 0.000163 0.000207 0.000044 0.002017 0.001948 -0.000069 + + -
80 43 ago. -0.006257 -0.006150 0.000108 0.000034 0.000044 0.000009 0.000427 0.000411 -0.000016 + + -
80 44 seeks 0.022048 0.021577 -0.000471 0.000428 0.000537 0.000109 0.005304 0.005063 -0.000241 - + -
80 45 life 0.008675 0.008498 -0.000177 0.000066 0.000083 0.000017 0.000821 0.000785 -0.000036 - + -
80 46 beyond, 0.012198 0.011949 -0.000249 0.000131 0.000165 0.000034 0.001623 0.001553 -0.000071 - + -
80 47 scanning -0.023817 -0.023475 0.000342 0.000500 0.000636 0.000137 0.006189 0.005993 -0.000196 + + -
80 48 signals. -0.025814 -0.025339 0.000475 0.000587 0.000741 0.000154 0.007270 0.006982 -0.000288 + + -
80 49 end_token -0.000004 -0.000002 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
85 1 Astronomy 1.120534 0.914053 -0.206481 1.449310 1.207502 -0.241808 13.653767 8.571652 -5.082114 - - -
85 2 gazes -0.003785 -0.003631 0.000154 0.000017 0.000019 0.000003 0.000156 0.000135 -0.000021 + + -
85 3 at 0.020537 0.019764 -0.000773 0.000487 0.000565 0.000078 0.004586 0.004008 -0.000579 - + -
85 4 the -0.018242 -0.017559 0.000683 0.000384 0.000446 0.000061 0.003618 0.003163 -0.000455 + + -
85 5 cosmos. -0.001387 -0.001333 0.000053 0.000002 0.000003 0.000000 0.000021 0.000018 -0.000003 + + -
85 6 Stars 0.005865 0.005652 -0.000214 0.000040 0.000046 0.000006 0.000374 0.000328 -0.000046 - + -
85 7 burn -0.007129 -0.006836 0.000293 0.000059 0.000068 0.000009 0.000553 0.000479 -0.000073 + + -
85 8 hydrogen, -0.009348 -0.009004 0.000344 0.000101 0.000117 0.000016 0.000950 0.000832 -0.000119 + + -
85 9 shining 0.015926 0.015284 -0.000642 0.000293 0.000338 0.000045 0.002758 0.002397 -0.000362 - + -
85 10 for -0.004602 -0.004408 0.000194 0.000024 0.000028 0.000004 0.000230 0.000199 -0.000031 + + -
85 11 billions -0.000933 -0.000896 0.000037 0.000001 0.000001 0.000000 0.000009 0.000008 -0.000001 + + -
85 12 of -0.978712 -1.181482 -0.202769 1.105658 2.017432 0.911774 10.416268 14.321080 3.904812 - + +
85 13 years. 0.006463 0.006191 -0.000272 0.000048 0.000055 0.000007 0.000454 0.000393 -0.000061 - + -
85 14 Planets 0.021469 0.020667 -0.000801 0.000532 0.000617 0.000085 0.005012 0.004382 -0.000630 - + -
85 15 orbit -0.025354 -0.024456 0.000897 0.000742 0.000864 0.000122 0.006990 0.006136 -0.000854 + + -
85 16 stars—Earth -0.025261 -0.024336 0.000925 0.000737 0.000856 0.000119 0.006939 0.006076 -0.000863 + + -
85 17 spins 0.000683 0.000655 -0.000028 0.000001 0.000001 0.000000 0.000005 0.000004 -0.000001 - + -
85 18 daily. 0.003144 0.003017 -0.000127 0.000011 0.000013 0.000002 0.000107 0.000093 -0.000014 - + -
85 19 Galaxies 0.002977 0.002869 -0.000108 0.000010 0.000012 0.000002 0.000096 0.000084 -0.000012 - + -
85 20 swirl 0.022249 0.021364 -0.000885 0.000571 0.000660 0.000088 0.005383 0.004683 -0.000700 - + -
85 21 with -0.018645 -0.017981 0.000665 0.000401 0.000467 0.000066 0.003780 0.003317 -0.000463 + + -
85 22 millions 0.006512 0.006273 -0.000239 0.000049 0.000057 0.000008 0.000461 0.000404 -0.000057 - + -
85 23 suns. 0.000777 0.000747 -0.000029 0.000001 0.000001 0.000000 0.000007 0.000006 -0.000001 - + -
85 24 Telescopes 0.010166 0.009741 -0.000425 0.000119 0.000137 0.000018 0.001124 0.000973 -0.000150 - + -
85 25 spot -0.009109 -0.008782 0.000328 0.000096 0.000111 0.000016 0.000902 0.000791 -0.000111 + + -
85 26 nebulas -0.019489 -0.018804 0.000684 0.000438 0.000511 0.000073 0.004130 0.003628 -0.000502 + + -
85 27 and -0.023496 -0.022570 0.000927 0.000637 0.000736 0.000099 0.006003 0.005226 -0.000777 + + -
85 28 black 0.002799 0.002693 -0.000106 0.000009 0.000010 0.000001 0.000085 0.000074 -0.000011 - + -
85 29 holes, 0.012633 0.012156 -0.000477 0.000184 0.000214 0.000029 0.001736 0.001516 -0.000219 - + -
85 30 where -0.005973 -0.005739 0.000234 0.000041 0.000048 0.000006 0.000388 0.000338 -0.000050 + + -
85 31 gravity 0.003788 0.003642 -0.000146 0.000017 0.000019 0.000003 0.000156 0.000136 -0.000020 - + -
85 32 traps -0.006486 -0.006248 0.000238 0.000049 0.000056 0.000008 0.000458 0.000400 -0.000057 + + -
85 33 light. -0.020292 -0.019504 0.000788 0.000475 0.000550 0.000075 0.004478 0.003903 -0.000575 + + -
85 34 The -0.024001 -0.023043 0.000959 0.000665 0.000767 0.000102 0.006264 0.005447 -0.000817 + + -
85 35 Big -0.026260 -0.025246 0.001014 0.000796 0.000921 0.000125 0.007499 0.006539 -0.000960 + + -
85 36 Bang -0.012913 -0.012386 0.000527 0.000192 0.000222 0.000029 0.001813 0.001574 -0.000239 + + -
85 37 started -0.023597 -0.022740 0.000857 0.000643 0.000747 0.000105 0.006055 0.005305 -0.000750 + + -
85 38 it 0.020219 0.019397 -0.000822 0.000472 0.000544 0.000072 0.004445 0.003860 -0.000585 - + -
85 39 all -0.012316 -0.011844 0.000472 0.000175 0.000203 0.000028 0.001650 0.001439 -0.000210 + + -
85 40 13 -0.001552 -0.001491 0.000061 0.000003 0.000003 0.000000 0.000026 0.000023 -0.000003 + + -
85 41 billion 0.004826 0.004648 -0.000178 0.000027 0.000031 0.000004 0.000253 0.000222 -0.000032 - + -
85 42 years -0.013383 -0.012892 0.000491 0.000207 0.000240 0.000033 0.001948 0.001705 -0.000242 + + -
85 43 ago. -0.006150 -0.005916 0.000234 0.000044 0.000051 0.000007 0.000411 0.000359 -0.000052 + + -
85 44 seeks 0.021577 0.020643 -0.000934 0.000537 0.000616 0.000078 0.005063 0.004372 -0.000691 - + -
85 45 life 0.008498 0.008141 -0.000357 0.000083 0.000096 0.000012 0.000785 0.000680 -0.000105 - + -
85 46 beyond, 0.011949 0.011444 -0.000505 0.000165 0.000189 0.000024 0.001553 0.001344 -0.000209 - + -
85 47 scanning -0.023475 -0.022666 0.000809 0.000636 0.000743 0.000106 0.005993 0.005271 -0.000722 + + -
85 48 signals. -0.025339 -0.024328 0.001011 0.000741 0.000855 0.000114 0.006982 0.006072 -0.000910 + + -
85 49 end_token -0.000002 -0.000001 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
90 1 Astronomy 0.914053 0.565092 -0.348961 1.207502 0.654782 -0.552719 8.571652 2.108793 -6.462859 - - -
90 2 gazes -0.003631 -0.002990 0.000641 0.000019 0.000018 -0.000001 0.000135 0.000059 -0.000076 + - -
90 3 at 0.019764 0.016336 -0.003428 0.000565 0.000547 -0.000017 0.004008 0.001762 -0.002245 - - -
90 4 the -0.017559 -0.014512 0.003046 0.000446 0.000432 -0.000014 0.003163 0.001391 -0.001772 + - -
90 5 cosmos. -0.001333 -0.001100 0.000233 0.000003 0.000002 -0.000000 0.000018 0.000008 -0.000010 + - -
90 6 Stars 0.005652 0.004676 -0.000976 0.000046 0.000045 -0.000001 0.000328 0.000144 -0.000183 - - -
90 7 burn -0.006836 -0.005628 0.001208 0.000068 0.000065 -0.000003 0.000479 0.000209 -0.000270 + - -
90 8 hydrogen, -0.009004 -0.007433 0.001571 0.000117 0.000113 -0.000004 0.000832 0.000365 -0.000467 + - -
90 9 shining 0.015284 0.012575 -0.002709 0.000338 0.000324 -0.000013 0.002397 0.001044 -0.001352 - - -
90 10 for -0.004408 -0.003629 0.000779 0.000028 0.000027 -0.000001 0.000199 0.000087 -0.000112 + - -
90 11 billions -0.000896 -0.000738 0.000158 0.000001 0.000001 -0.000000 0.000008 0.000004 -0.000005 + - -
90 12 of -1.181482 -0.672456 0.509026 2.017432 0.927227 -1.090205 14.321080 2.986230 -11.334850 + - -
90 13 years. 0.006191 0.005093 -0.001099 0.000055 0.000053 -0.000002 0.000393 0.000171 -0.000222 - - -
90 14 Planets 0.020667 0.017108 -0.003560 0.000617 0.000600 -0.000017 0.004382 0.001933 -0.002449 - - -
90 15 orbit -0.024456 -0.020285 0.004171 0.000864 0.000844 -0.000021 0.006136 0.002717 -0.003419 + - -
90 16 stars—Earth -0.024336 -0.020116 0.004220 0.000856 0.000830 -0.000026 0.006076 0.002672 -0.003404 + - -
90 17 spins 0.000655 0.000540 -0.000116 0.000001 0.000001 -0.000000 0.000004 0.000002 -0.000002 - - -
90 18 daily. 0.003017 0.002482 -0.000535 0.000013 0.000013 -0.000001 0.000093 0.000041 -0.000053 - - -
90 19 Galaxies 0.002869 0.002374 -0.000495 0.000012 0.000012 -0.000000 0.000084 0.000037 -0.000047 - - -
90 20 swirl 0.021364 0.017628 -0.003736 0.000660 0.000637 -0.000022 0.004683 0.002052 -0.002630 - - -
90 21 with -0.017981 -0.014906 0.003074 0.000467 0.000456 -0.000012 0.003317 0.001467 -0.001849 + - -
90 22 millions 0.006273 0.005184 -0.001089 0.000057 0.000055 -0.000002 0.000404 0.000177 -0.000226 - - -
90 23 suns. 0.000747 0.000619 -0.000129 0.000001 0.000001 -0.000000 0.000006 0.000003 -0.000003 - - -
90 24 Telescopes 0.009741 0.008028 -0.001712 0.000137 0.000132 -0.000005 0.000973 0.000426 -0.000548 - - -
90 25 spot -0.008782 -0.007277 0.001505 0.000111 0.000109 -0.000003 0.000791 0.000350 -0.000441 + - -
90 26 nebulas -0.018804 -0.015586 0.003218 0.000511 0.000498 -0.000013 0.003628 0.001604 -0.002024 + - -
90 27 and -0.022570 -0.018583 0.003987 0.000736 0.000708 -0.000028 0.005226 0.002280 -0.002946 + - -
90 28 black 0.002693 0.002229 -0.000464 0.000010 0.000010 -0.000000 0.000074 0.000033 -0.000042 - - -
90 29 holes, 0.012156 0.010046 -0.002110 0.000214 0.000207 -0.000007 0.001516 0.000667 -0.000850 - - -
90 30 where -0.005739 -0.004729 0.001010 0.000048 0.000046 -0.000002 0.000338 0.000148 -0.000190 + - -
90 31 gravity 0.003642 0.003006 -0.000636 0.000019 0.000019 -0.000001 0.000136 0.000060 -0.000076 - - -
90 32 traps -0.006248 -0.005173 0.001075 0.000056 0.000055 -0.000002 0.000400 0.000177 -0.000224 + - -
90 33 light. -0.019504 -0.016071 0.003433 0.000550 0.000530 -0.000020 0.003903 0.001706 -0.002197 + - -
90 34 The -0.023043 -0.018989 0.004054 0.000767 0.000739 -0.000028 0.005447 0.002381 -0.003066 + - -
90 35 Big -0.025246 -0.020825 0.004421 0.000921 0.000889 -0.000032 0.006539 0.002864 -0.003675 + - -
90 36 Bang -0.012386 -0.010185 0.002201 0.000222 0.000213 -0.000009 0.001574 0.000685 -0.000889 + - -
90 37 started -0.022740 -0.018862 0.003878 0.000747 0.000730 -0.000018 0.005305 0.002350 -0.002956 + - -
90 38 it 0.019397 0.016022 -0.003375 0.000544 0.000526 -0.000017 0.003860 0.001695 -0.002165 - - -
90 39 all -0.011844 -0.009774 0.002070 0.000203 0.000196 -0.000007 0.001439 0.000631 -0.000808 + - -
90 40 13 -0.001491 -0.001229 0.000262 0.000003 0.000003 -0.000000 0.000023 0.000010 -0.000013 + - -
90 41 billion 0.004648 0.003847 -0.000801 0.000031 0.000030 -0.000001 0.000222 0.000098 -0.000124 - - -
90 42 years -0.012892 -0.010650 0.002242 0.000240 0.000233 -0.000008 0.001705 0.000749 -0.000956 + - -
90 43 ago. -0.005916 -0.004885 0.001031 0.000051 0.000049 -0.000002 0.000359 0.000158 -0.000201 + - -
90 44 seeks 0.020643 0.016970 -0.003674 0.000616 0.000590 -0.000025 0.004372 0.001902 -0.002470 - - -
90 45 life 0.008141 0.006698 -0.001442 0.000096 0.000092 -0.000004 0.000680 0.000296 -0.000384 - - -
90 46 beyond, 0.011444 0.009417 -0.002026 0.000189 0.000182 -0.000007 0.001344 0.000586 -0.000758 - - -
90 47 scanning -0.022666 -0.018787 0.003879 0.000743 0.000724 -0.000019 0.005271 0.002331 -0.002940 + - -
90 48 signals. -0.024328 -0.020049 0.004279 0.000855 0.000824 -0.000031 0.006072 0.002654 -0.003417 + - -
90 49 end_token -0.000001 -0.000001 0.000001 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
95 1 Astronomy 0.565092 0.314772 -0.250319 0.654782 0.305805 -0.348977 2.108793 0.380792 -1.728001 - - -
95 2 gazes -0.002990 -0.002607 0.000383 0.000018 0.000021 0.000003 0.000059 0.000026 -0.000033 + + -
95 3 at 0.016336 0.014339 -0.001997 0.000547 0.000635 0.000087 0.001762 0.000790 -0.000972 - + -
95 4 the -0.014512 -0.012716 0.001797 0.000432 0.000499 0.000067 0.001391 0.000621 -0.000769 + + -
95 5 cosmos. -0.001100 -0.000962 0.000139 0.000002 0.000003 0.000000 0.000008 0.000004 -0.000004 + + -
95 6 Stars 0.004676 0.004103 -0.000573 0.000045 0.000052 0.000007 0.000144 0.000065 -0.000080 - + -
95 7 burn -0.005628 -0.004917 0.000711 0.000065 0.000075 0.000010 0.000209 0.000093 -0.000116 + + -
95 8 hydrogen, -0.007433 -0.006489 0.000944 0.000113 0.000130 0.000017 0.000365 0.000162 -0.000203 + + -
95 9 shining 0.012575 0.010945 -0.001630 0.000324 0.000370 0.000046 0.001044 0.000460 -0.000584 - + -
95 10 for -0.003629 -0.003174 0.000454 0.000027 0.000031 0.000004 0.000087 0.000039 -0.000048 + + -
95 11 billions -0.000738 -0.000643 0.000095 0.000001 0.000001 0.000000 0.000004 0.000002 -0.000002 + + -
95 12 of -0.672456 -0.312987 0.359469 0.927227 0.302346 -0.624882 2.986230 0.376484 -2.609746 + - -
95 13 years. 0.005093 0.004446 -0.000646 0.000053 0.000061 0.000008 0.000171 0.000076 -0.000095 - + -
95 14 Planets 0.017108 0.015051 -0.002056 0.000600 0.000699 0.000099 0.001933 0.000871 -0.001062 - + -
95 15 orbit -0.020285 -0.017897 0.002389 0.000844 0.000989 0.000145 0.002717 0.001231 -0.001487 + + -
95 16 stars—Earth -0.020116 -0.017590 0.002526 0.000830 0.000955 0.000125 0.002672 0.001189 -0.001483 + + -
95 17 spins 0.000540 0.000471 -0.000069 0.000001 0.000001 0.000000 0.000002 0.000001 -0.000001 - + -
95 18 daily. 0.002482 0.002161 -0.000321 0.000013 0.000014 0.000002 0.000041 0.000018 -0.000023 - + -
95 19 Galaxies 0.002374 0.002081 -0.000293 0.000012 0.000013 0.000002 0.000037 0.000017 -0.000021 - + -
95 20 swirl 0.017628 0.015464 -0.002164 0.000637 0.000738 0.000101 0.002052 0.000919 -0.001133 - + -
95 21 with -0.014906 -0.013129 0.001777 0.000456 0.000532 0.000076 0.001467 0.000662 -0.000805 + + -
95 22 millions 0.005184 0.004535 -0.000649 0.000055 0.000063 0.000008 0.000177 0.000079 -0.000098 - + -
95 23 suns. 0.000619 0.000545 -0.000074 0.000001 0.000001 0.000000 0.000003 0.000001 -0.000001 - + -
95 24 Telescopes 0.008028 0.007042 -0.000986 0.000132 0.000153 0.000021 0.000426 0.000191 -0.000235 - + -
95 25 spot -0.007277 -0.006406 0.000871 0.000109 0.000127 0.000018 0.000350 0.000158 -0.000192 + + -
95 26 nebulas -0.015586 -0.013700 0.001886 0.000498 0.000579 0.000081 0.001604 0.000721 -0.000883 + + -
95 27 and -0.018583 -0.016162 0.002421 0.000708 0.000806 0.000098 0.002280 0.001004 -0.001277 + + -
95 28 black 0.002229 0.001964 -0.000265 0.000010 0.000012 0.000002 0.000033 0.000015 -0.000018 - + -
95 29 holes, 0.010046 0.008815 -0.001232 0.000207 0.000240 0.000033 0.000667 0.000299 -0.000368 - + -
95 30 where -0.004729 -0.004126 0.000604 0.000046 0.000053 0.000007 0.000148 0.000065 -0.000082 + + -
95 31 gravity 0.003006 0.002630 -0.000376 0.000019 0.000021 0.000003 0.000060 0.000027 -0.000033 - + -
95 32 traps -0.005173 -0.004547 0.000626 0.000055 0.000064 0.000009 0.000177 0.000079 -0.000097 + + -
95 33 light. -0.016071 -0.014005 0.002066 0.000530 0.000605 0.000076 0.001706 0.000754 -0.000952 + + -
95 34 The -0.018989 -0.016578 0.002410 0.000739 0.000848 0.000109 0.002381 0.001056 -0.001325 + + -
95 35 Big -0.020825 -0.018198 0.002627 0.000889 0.001022 0.000133 0.002864 0.001273 -0.001591 + + -
95 36 Bang -0.010185 -0.008860 0.001326 0.000213 0.000242 0.000030 0.000685 0.000302 -0.000383 + + -
95 37 started -0.018862 -0.016650 0.002213 0.000730 0.000856 0.000126 0.002350 0.001065 -0.001284 + + -
95 38 it 0.016022 0.014119 -0.001903 0.000526 0.000615 0.000089 0.001695 0.000766 -0.000929 - + -
95 39 all -0.009774 -0.008550 0.001224 0.000196 0.000226 0.000030 0.000631 0.000281 -0.000350 + + -
95 40 13 -0.001229 -0.001072 0.000156 0.000003 0.000004 0.000000 0.000010 0.000004 -0.000006 + + -
95 41 billion 0.003847 0.003383 -0.000464 0.000030 0.000035 0.000005 0.000098 0.000044 -0.000054 - + -
95 42 years -0.010650 -0.009309 0.001342 0.000233 0.000267 0.000035 0.000749 0.000333 -0.000416 + + -
95 43 ago. -0.004885 -0.004273 0.000612 0.000049 0.000056 0.000007 0.000158 0.000070 -0.000087 + + -
95 44 seeks 0.016970 0.014822 -0.002148 0.000590 0.000678 0.000088 0.001902 0.000844 -0.001057 - + -
95 45 life 0.006698 0.005849 -0.000849 0.000092 0.000106 0.000014 0.000296 0.000131 -0.000165 - + -
95 46 beyond, 0.009417 0.008237 -0.001180 0.000182 0.000209 0.000028 0.000586 0.000261 -0.000325 - + -
95 47 scanning -0.018787 -0.016493 0.002295 0.000724 0.000840 0.000116 0.002331 0.001045 -0.001286 + + -
95 48 signals. -0.020049 -0.017518 0.002531 0.000824 0.000947 0.000123 0.002654 0.001179 -0.001475 + + -
95 49 end_token -0.000001 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
100 1 Astronomy 0.314772 0.170250 -0.144522 0.305805 0.126800 -0.179005 0.380792 0.080072 -0.300719 - - -
100 2 gazes -0.002607 -0.002141 0.000467 0.000021 0.000020 -0.000001 0.000026 0.000013 -0.000013 + - -
100 3 at 0.014339 0.011913 -0.002427 0.000635 0.000621 -0.000014 0.000790 0.000392 -0.000398 - - -
100 4 the -0.012716 -0.010520 0.002196 0.000499 0.000484 -0.000015 0.000621 0.000306 -0.000316 + - -
100 5 cosmos. -0.000962 -0.000792 0.000170 0.000003 0.000003 -0.000000 0.000004 0.000002 -0.000002 + - -
100 6 Stars 0.004103 0.003405 -0.000699 0.000052 0.000051 -0.000001 0.000065 0.000032 -0.000033 - - -
