epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
80 4 and 0.088703 0.124760 0.036057 0.081039 0.191926 0.110887 -0.010928 -0.025327 -0.014399 + + -
80 5 trade. 0.003023 0.005525 0.002502 0.000094 0.000376 0.000282 -0.000013 -0.000050 -0.000037 + + -
80 6 Supply -0.005381 -0.009688 -0.004307 0.000298 0.001157 0.000859 -0.000040 -0.000153 -0.000113 - + -
80 7 demand 0.004876 0.009156 0.004280 0.000245 0.001034 0.000789 -0.000033 -0.000136 -0.000103 + + -
80 8 set -0.003804 -0.007029 -0.003225 0.000149 0.000609 0.000460 -0.000020 -0.000080 -0.000060 - + -
80 9 prices—scarce -0.001681 -0.003084 -0.001403 0.000029 0.000117 0.000088 -0.000004 -0.000015 -0.000012 - + -
80 10 goods -0.003603 -0.006708 -0.003105 0.000134 0.000555 0.000421 -0.000018 -0.000073 -0.000055 - + -
80 11 cost -0.003278 -0.005989 -0.002712 0.000111 0.000442 0.000332 -0.000015 -0.000058 -0.000043 - + -
80 12 more. -0.000149 -0.000273 -0.000124 0.000000 0.000001 0.000001 -0.000000 -0.000000 -0.000000 - + -
80 13 Markets 0.002277 0.004207 0.001930 0.000053 0.000218 0.000165 -0.000007 -0.000029 -0.000022 + + -
80 14 exchange -0.000966 -0.001785 -0.000819 0.000010 0.000039 0.000030 -0.000001 -0.000005 -0.000004 - + -
80 15 everything, -0.000818 -0.001532 -0.000713 0.000007 0.000029 0.000022 -0.000001 -0.000004 -0.000003 - + -
80 16 from 0.006762 0.012608 0.005846 0.000471 0.001960 0.001489 -0.000064 -0.000259 -0.000195 + + -
80 17 apples -0.004098 -0.007627 -0.003530 0.000173 0.000717 0.000544 -0.000023 -0.000095 -0.000071 - + -
80 18 to -0.004876 -0.008982 -0.004106 0.000245 0.000995 0.000750 -0.000033 -0.000131 -0.000098 - + -
80 19 stocks. 0.007273 0.013413 0.006139 0.000545 0.002218 0.001673 -0.000073 -0.000293 -0.000219 + + -
80 20 Governments -0.004857 -0.009033 -0.004176 0.000243 0.001006 0.000763 -0.000033 -0.000133 -0.000100 - + -
80 21 tax 0.005123 0.009558 0.004434 0.000270 0.001126 0.000856 -0.000036 -0.000149 -0.000112 + + -
80 22 spend, 0.001413 0.002624 0.001211 0.000021 0.000085 0.000064 -0.000003 -0.000011 -0.000008 + + -
80 23 influencing -0.004825 -0.008875 -0.004050 0.000240 0.000971 0.000731 -0.000032 -0.000128 -0.000096 - + -
80 24 growth. 0.002915 0.005273 0.002358 0.000088 0.000343 0.000255 -0.000012 -0.000045 -0.000033 + + -
80 25 Inflation 0.001709 0.003182 0.001473 0.000030 0.000125 0.000095 -0.000004 -0.000016 -0.000012 + + -
80 26 erodes -0.007168 -0.013257 -0.006089 0.000529 0.002167 0.001638 -0.000071 -0.000286 -0.000215 - + -
80 27 cash -0.000853 -0.001573 -0.000719 0.000007 0.000030 0.000023 -0.000001 -0.000004 -0.000003 - + -
80 28 value 0.004127 0.007421 0.003294 0.000175 0.000679 0.000504 -0.000024 -0.000090 -0.000066 + + -
80 29 over -0.002652 -0.004908 -0.002256 0.000072 0.000297 0.000225 -0.000010 -0.000039 -0.000029 - + -
80 30 time. 0.007672 0.014029 0.006357 0.000606 0.002427 0.001821 -0.000082 -0.000320 -0.000239 + + -
80 31 Labor 0.001238 0.002247 0.001009 0.000016 0.000062 0.000046 -0.000002 -0.000008 -0.000006 + + -
80 32 earns -0.088705 -0.121288 -0.032584 0.081042 0.181394 0.100352 -0.010928 -0.023937 -0.013009 - + -
80 33 wages, 0.004040 0.007357 0.003317 0.000168 0.000667 0.000499 -0.000023 -0.000088 -0.000065 + + -
80 34 capital -0.005826 -0.010635 -0.004809 0.000350 0.001395 0.001045 -0.000047 -0.000184 -0.000137 - + -
80 35 profit. -0.003177 -0.005889 -0.002712 0.000104 0.000428 0.000324 -0.000014 -0.000056 -0.000042 - + -
80 36 Theories -0.007475 -0.013635 -0.006161 0.000575 0.002293 0.001717 -0.000078 -0.000303 -0.000225 - + -
80 37 debate 0.003389 0.006176 0.002787 0.000118 0.000470 0.000352 -0.000016 -0.000062 -0.000046 + + -
80 38 free 0.007119 0.012854 0.005735 0.000522 0.002037 0.001515 -0.000070 -0.000269 -0.000198 + + -
80 39 markets -0.003146 -0.005781 -0.002635 0.000102 0.000412 0.000310 -0.000014 -0.000054 -0.000041 - + -
80 40 versus -0.003378 -0.006103 -0.002725 0.000118 0.000459 0.000342 -0.000016 -0.000061 -0.000045 - + -
80 41 control. 0.005132 0.009305 0.004173 0.000271 0.001068 0.000796 -0.000037 -0.000141 -0.000104 + + -
80 42 predicts 0.006453 0.011711 0.005258 0.000429 0.001691 0.001262 -0.000058 -0.000223 -0.000165 + + -
80 43 trends, -0.000584 -0.001091 -0.000507 0.000004 0.000015 0.000011 -0.000000 -0.000002 -0.000001 - + -
80 44 like -0.003666 -0.006693 -0.003028 0.000138 0.000552 0.000414 -0.000019 -0.000073 -0.000054 - + -
80 45 recessions. -0.001422 -0.002556 -0.001134 0.000021 0.000081 0.000060 -0.000003 -0.000011 -0.000008 - + -
80 46 end_token -0.000003 -0.000003 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 - + -
85 1 Economics -0.128964 -0.136681 -0.007717 0.205078 0.258825 0.053747 -0.027063 -0.033306 -0.006243 - + -
85 2 tracks 0.008775 0.011671 0.002896 0.000949 0.001887 0.000938 -0.000125 -0.000243 -0.000118 + + -
85 3 money -0.003448 -0.004477 -0.001029 0.000147 0.000278 0.000131 -0.000019 -0.000036 -0.000016 - + -
85 4 and 0.124760 0.134784 0.010024 0.191926 0.251691 0.059765 -0.025327 -0.032388 -0.007061 + + -
85 5 trade. 0.005525 0.007249 0.001723 0.000376 0.000728 0.000352 -0.000050 -0.000094 -0.000044 + + -
85 6 Supply -0.009688 -0.012465 -0.002777 0.001157 0.002153 0.000995 -0.000153 -0.000277 -0.000124 - + -
85 7 demand 0.009156 0.012468 0.003312 0.001034 0.002154 0.001120 -0.000136 -0.000277 -0.000141 + + -
85 8 set -0.007029 -0.009361 -0.002332 0.000609 0.001214 0.000605 -0.000080 -0.000156 -0.000076 - + -
85 9 prices—scarce -0.003084 -0.004069 -0.000984 0.000117 0.000229 0.000112 -0.000015 -0.000030 -0.000014 - + -
85 10 goods -0.006708 -0.009028 -0.002320 0.000555 0.001129 0.000574 -0.000073 -0.000145 -0.000072 - + -
85 11 cost -0.005989 -0.007858 -0.001868 0.000442 0.000855 0.000413 -0.000058 -0.000110 -0.000052 - + -
85 12 more. -0.000273 -0.000359 -0.000087 0.000001 0.000002 0.000001 -0.000000 -0.000000 -0.000000 - + -
85 13 Markets 0.004207 0.005599 0.001391 0.000218 0.000434 0.000216 -0.000029 -0.000056 -0.000027 + + -
85 14 exchange -0.001785 -0.002376 -0.000591 0.000039 0.000078 0.000039 -0.000005 -0.000010 -0.000005 - + -
85 15 everything, -0.001532 -0.002074 -0.000543 0.000029 0.000060 0.000031 -0.000004 -0.000008 -0.000004 - + -
85 16 from 0.012608 0.016997 0.004388 0.001960 0.004002 0.002042 -0.000259 -0.000515 -0.000256 + + -
85 17 apples -0.007627 -0.010263 -0.002635 0.000717 0.001459 0.000742 -0.000095 -0.000188 -0.000093 - + -
85 18 to -0.008982 -0.011916 -0.002934 0.000995 0.001967 0.000972 -0.000131 -0.000253 -0.000122 - + -
85 19 stocks. 0.013413 0.017804 0.004391 0.002218 0.004392 0.002173 -0.000293 -0.000565 -0.000272 + + -
85 20 Governments -0.009033 -0.012133 -0.003101 0.001006 0.002040 0.001034 -0.000133 -0.000262 -0.000130 - + -
85 21 tax 0.009558 0.012897 0.003339 0.001126 0.002304 0.001178 -0.000149 -0.000297 -0.000148 + + -
85 22 spend, 0.002624 0.003520 0.000896 0.000085 0.000172 0.000087 -0.000011 -0.000022 -0.000011 + + -
85 23 influencing -0.008875 -0.011751 -0.002876 0.000971 0.001913 0.000942 -0.000128 -0.000246 -0.000118 - + -
85 24 growth. 0.005273 0.006829 0.001556 0.000343 0.000646 0.000303 -0.000045 -0.000083 -0.000038 + + -
85 25 Inflation 0.003182 0.004282 0.001100 0.000125 0.000254 0.000129 -0.000016 -0.000033 -0.000016 + + -
85 26 erodes -0.013257 -0.017676 -0.004419 0.002167 0.004329 0.002162 -0.000286 -0.000557 -0.000271 - + -
85 27 cash -0.001573 -0.002086 -0.000514 0.000030 0.000060 0.000030 -0.000004 -0.000008 -0.000004 - + -
85 28 value 0.007421 0.009531 0.002110 0.000679 0.001259 0.000579 -0.000090 -0.000162 -0.000072 + + -
85 29 over -0.004908 -0.006548 -0.001640 0.000297 0.000594 0.000297 -0.000039 -0.000076 -0.000037 - + -
85 30 time. 0.014029 0.018433 0.004404 0.002427 0.004708 0.002281 -0.000320 -0.000606 -0.000286 + + -
85 31 Labor 0.002247 0.002920 0.000673 0.000062 0.000118 0.000056 -0.000008 -0.000015 -0.000007 + + -
85 32 earns -0.121288 -0.128128 -0.006840 0.181394 0.227447 0.046053 -0.023937 -0.029268 -0.005331 - + -
85 33 wages, 0.007357 0.009613 0.002256 0.000667 0.001280 0.000613 -0.000088 -0.000165 -0.000077 + + -
85 34 capital -0.010635 -0.013935 -0.003300 0.001395 0.002690 0.001296 -0.000184 -0.000346 -0.000162 - + -
85 35 profit. -0.005889 -0.007876 -0.001987 0.000428 0.000859 0.000432 -0.000056 -0.000111 -0.000054 - + -
85 36 Theories -0.013635 -0.017847 -0.004212 0.002293 0.004413 0.002120 -0.000303 -0.000568 -0.000265 - + -
85 37 debate 0.006176 0.008075 0.001899 0.000470 0.000903 0.000433 -0.000062 -0.000116 -0.000054 + + -
85 38 free 0.012854 0.016603 0.003749 0.002037 0.003819 0.001782 -0.000269 -0.000491 -0.000223 + + -
85 39 markets -0.005781 -0.007638 -0.001858 0.000412 0.000808 0.000396 -0.000054 -0.000104 -0.000050 - + -
85 40 versus -0.006103 -0.007883 -0.001780 0.000459 0.000861 0.000402 -0.000061 -0.000111 -0.000050 - + -
85 41 control. 0.009305 0.012086 0.002781 0.001068 0.002024 0.000956 -0.000141 -0.000260 -0.000120 + + -
85 42 predicts 0.011711 0.015218 0.003507 0.001691 0.003209 0.001518 -0.000223 -0.000413 -0.000190 + + -
85 43 trends, -0.001091 -0.001474 -0.000382 0.000015 0.000030 0.000015 -0.000002 -0.000004 -0.000002 - + -
85 44 like -0.006693 -0.008777 -0.002084 0.000552 0.001067 0.000515 -0.000073 -0.000137 -0.000064 - + -
85 45 recessions. -0.002556 -0.003280 -0.000724 0.000081 0.000149 0.000068 -0.000011 -0.000019 -0.000009 - + -
85 46 end_token -0.000003 -0.000003 0.000001 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
90 1 Economics -0.136681 -0.135574 0.001107 0.258825 0.275661 0.016836 -0.033306 -0.034856 -0.001550 + + -
90 2 tracks 0.011671 0.013774 0.002103 0.001887 0.002846 0.000958 -0.000243 -0.000360 -0.000117 + + -
90 3 money -0.004477 -0.005139 -0.000662 0.000278 0.000396 0.000118 -0.000036 -0.000050 -0.000014 - + -
90 4 and 0.134784 0.135873 0.001089 0.251691 0.276882 0.025191 -0.032388 -0.035011 -0.002623 + + -
90 5 trade. 0.007249 0.008416 0.001168 0.000728 0.001062 0.000334 -0.000094 -0.000134 -0.000041 + + -
90 6 Supply -0.012465 -0.014149 -0.001684 0.002153 0.003003 0.000850 -0.000277 -0.000380 -0.000103 - + -
90 7 demand 0.012468 0.015159 0.002691 0.002154 0.003446 0.001293 -0.000277 -0.000436 -0.000159 + + -
90 8 set -0.009361 -0.011069 -0.001708 0.001214 0.001837 0.000623 -0.000156 -0.000232 -0.000076 - + -
90 9 prices—scarce -0.004069 -0.004756 -0.000687 0.000229 0.000339 0.000110 -0.000030 -0.000043 -0.000013 - + -
90 10 goods -0.009028 -0.010816 -0.001787 0.001129 0.001754 0.000625 -0.000145 -0.000222 -0.000077 - + -
90 11 cost -0.007858 -0.009125 -0.001267 0.000855 0.001249 0.000393 -0.000110 -0.000158 -0.000048 - + -
90 12 more. -0.000359 -0.000420 -0.000060 0.000002 0.000003 0.000001 -0.000000 -0.000000 -0.000000 - + -
90 13 Markets 0.005599 0.006609 0.001010 0.000434 0.000655 0.000221 -0.000056 -0.000083 -0.000027 + + -
90 14 exchange -0.002376 -0.002809 -0.000433 0.000078 0.000118 0.000040 -0.000010 -0.000015 -0.000005 - + -
90 15 everything, -0.002074 -0.002503 -0.000428 0.000060 0.000094 0.000034 -0.000008 -0.000012 -0.000004 - + -
90 16 from 0.016997 0.020397 0.003401 0.004002 0.006240 0.002237 -0.000515 -0.000789 -0.000274 + + -
90 17 apples -0.010263 -0.012292 -0.002029 0.001459 0.002266 0.000807 -0.000188 -0.000287 -0.000099 - + -
90 18 to -0.011916 -0.014029 -0.002113 0.001967 0.002952 0.000984 -0.000253 -0.000373 -0.000120 - + -
90 19 stocks. 0.017804 0.020954 0.003150 0.004392 0.006585 0.002193 -0.000565 -0.000833 -0.000268 + + -
90 20 Governments -0.012133 -0.014496 -0.002362 0.002040 0.003151 0.001112 -0.000262 -0.000398 -0.000136 - + -
90 21 tax 0.012897 0.015500 0.002603 0.002304 0.003603 0.001299 -0.000297 -0.000456 -0.000159 + + -
90 22 spend, 0.003520 0.004200 0.000680 0.000172 0.000265 0.000093 -0.000022 -0.000033 -0.000011 + + -
90 23 influencing -0.011751 -0.013799 -0.002048 0.001913 0.002856 0.000943 -0.000246 -0.000361 -0.000115 - + -
90 24 growth. 0.006829 0.007813 0.000984 0.000646 0.000915 0.000269 -0.000083 -0.000116 -0.000033 + + -
90 25 Inflation 0.004282 0.005129 0.000847 0.000254 0.000395 0.000141 -0.000033 -0.000050 -0.000017 + + -
90 26 erodes -0.017676 -0.020929 -0.003253 0.004329 0.006570 0.002241 -0.000557 -0.000831 -0.000274 - + -
90 27 cash -0.002086 -0.002454 -0.000367 0.000060 0.000090 0.000030 -0.000008 -0.000011 -0.000004 - + -
90 28 value 0.009531 0.010793 0.001261 0.001259 0.001747 0.000488 -0.000162 -0.000221 -0.000059 + + -
90 29 over -0.006548 -0.007756 -0.001208 0.000594 0.000902 0.000308 -0.000076 -0.000114 -0.000038 - + -
90 30 time. 0.018433 0.021451 0.003018 0.004708 0.006901 0.002194 -0.000606 -0.000873 -0.000267 + + -
90 31 Labor 0.002920 0.003351 0.000431 0.000118 0.000168 0.000050 -0.000015 -0.000021 -0.000006 + + -
90 32 earns -0.128128 -0.127308 0.000820 0.227447 0.243073 0.015626 -0.029268 -0.030736 -0.001467 + + -
90 33 wages, 0.009613 0.011114 0.001501 0.001280 0.001852 0.000572 -0.000165 -0.000234 -0.000069 + + -
90 34 capital -0.013935 -0.016160 -0.002225 0.002690 0.003917 0.001226 -0.000346 -0.000495 -0.000149 - + -
90 35 profit. -0.007876 -0.009357 -0.001482 0.000859 0.001313 0.000454 -0.000111 -0.000166 -0.000055 - + -
90 36 Theories -0.017847 -0.020662 -0.002815 0.004413 0.006403 0.001990 -0.000568 -0.000810 -0.000242 - + -
90 37 debate 0.008075 0.009338 0.001263 0.000903 0.001308 0.000404 -0.000116 -0.000165 -0.000049 + + -
90 38 free 0.016603 0.018933 0.002330 0.003819 0.005376 0.001557 -0.000491 -0.000680 -0.000188 + + -
90 39 markets -0.007638 -0.008941 -0.001303 0.000808 0.001199 0.000391 -0.000104 -0.000152 -0.000048 - + -
90 40 versus -0.007883 -0.008983 -0.001100 0.000861 0.001210 0.000349 -0.000111 -0.000153 -0.000042 - + -
90 41 control. 0.012086 0.013875 0.001789 0.002024 0.002887 0.000864 -0.000260 -0.000365 -0.000105 + + -
90 42 predicts 0.015218 0.017466 0.002247 0.003209 0.004575 0.001366 -0.000413 -0.000579 -0.000166 + + -
90 43 trends, -0.001474 -0.001773 -0.000299 0.000030 0.000047 0.000017 -0.000004 -0.000006 -0.000002 - + -
90 44 like -0.008777 -0.010190 -0.001413 0.001067 0.001557 0.000490 -0.000137 -0.000197 -0.000060 - + -
90 45 recessions. -0.003280 -0.003710 -0.000430 0.000149 0.000206 0.000057 -0.000019 -0.000026 -0.000007 - + -
90 46 end_token -0.000003 -0.000002 0.000001 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
95 1 Economics -0.135574 -0.132034 0.003540 0.275661 0.277585 0.001923 -0.034856 -0.034668 0.000188 + + +
95 2 tracks 0.013774 0.015370 0.001596 0.002846 0.003762 0.000916 -0.000360 -0.000470 -0.000110 + + -
95 3 money -0.005139 -0.005564 -0.000424 0.000396 0.000493 0.000097 -0.000050 -0.000062 -0.000011 - + -
95 4 and 0.135873 0.134030 -0.001844 0.276882 0.286040 0.009158 -0.035011 -0.035724 -0.000714 - + -
95 5 trade. 0.008416 0.009222 0.000805 0.001062 0.001354 0.000292 -0.000134 -0.000169 -0.000035 + + -
95 6 Supply -0.014149 -0.015124 -0.000975 0.003003 0.003642 0.000640 -0.000380 -0.000455 -0.000075 - + -
95 7 demand 0.015159 0.017527 0.002368 0.003446 0.004891 0.001445 -0.000436 -0.000611 -0.000175 + + -
95 8 set -0.011069 -0.012383 -0.001314 0.001837 0.002441 0.000604 -0.000232 -0.000305 -0.000073 - + -
95 9 prices—scarce -0.004756 -0.005251 -0.000495 0.000339 0.000439 0.000100 -0.000043 -0.000055 -0.000012 - + -
95 10 goods -0.010816 -0.012286 -0.001470 0.001754 0.002404 0.000649 -0.000222 -0.000300 -0.000078 - + -
95 11 cost -0.009125 -0.010001 -0.000876 0.001249 0.001593 0.000344 -0.000158 -0.000199 -0.000041 - + -
95 12 more. -0.000420 -0.000462 -0.000043 0.000003 0.000003 0.000001 -0.000000 -0.000000 -0.000000 - + -
95 13 Markets 0.006609 0.007373 0.000764 0.000655 0.000865 0.000210 -0.000083 -0.000108 -0.000025 + + -
95 14 exchange -0.002809 -0.003143 -0.000333 0.000118 0.000157 0.000039 -0.000015 -0.000020 -0.000005 - + -
95 15 everything, -0.002503 -0.002865 -0.000362 0.000094 0.000131 0.000037 -0.000012 -0.000016 -0.000004 - + -
95 16 from 0.020397 0.023211 0.002814 0.006240 0.008578 0.002339 -0.000789 -0.001071 -0.000282 + + -
95 17 apples -0.012292 -0.013961 -0.001669 0.002266 0.003104 0.000838 -0.000287 -0.000388 -0.000101 - + -
95 18 to -0.014029 -0.015621 -0.001592 0.002952 0.003885 0.000934 -0.000373 -0.000485 -0.000112 - + -
95 19 stocks. 0.020954 0.023298 0.002344 0.006585 0.008643 0.002058 -0.000833 -0.001079 -0.000247 + + -
95 20 Governments -0.014496 -0.016407 -0.001911 0.003151 0.004286 0.001135 -0.000398 -0.000535 -0.000137 - + -
95 21 tax 0.015500 0.017674 0.002175 0.003603 0.004974 0.001371 -0.000456 -0.000621 -0.000166 + + -
95 22 spend, 0.004200 0.004748 0.000547 0.000265 0.000359 0.000094 -0.000033 -0.000045 -0.000011 + + -
95 23 influencing -0.013799 -0.015316 -0.001517 0.002856 0.003735 0.000879 -0.000361 -0.000466 -0.000105 - + -
95 24 growth. 0.007813 0.008427 0.000614 0.000915 0.001131 0.000215 -0.000116 -0.000141 -0.000025 + + -
95 25 Inflation 0.005129 0.005826 0.000697 0.000395 0.000540 0.000146 -0.000050 -0.000067 -0.000018 + + -
95 26 erodes -0.020929 -0.023447 -0.002518 0.006570 0.008754 0.002184 -0.000831 -0.001093 -0.000263 - + -
95 27 cash -0.002454 -0.002726 -0.000273 0.000090 0.000118 0.000028 -0.000011 -0.000015 -0.000003 - + -
95 28 value 0.010793 0.011502 0.000710 0.001747 0.002107 0.000360 -0.000221 -0.000263 -0.000042 + + -
95 29 over -0.007756 -0.008689 -0.000933 0.000902 0.001202 0.000300 -0.000114 -0.000150 -0.000036 - + -
95 30 time. 0.021451 0.023572 0.002121 0.006901 0.008847 0.001946 -0.000873 -0.001105 -0.000232 + + -
95 31 Labor 0.003351 0.003622 0.000271 0.000168 0.000209 0.000041 -0.000021 -0.000026 -0.000005 + + -
95 32 earns -0.127308 -0.124285 0.003023 0.243073 0.245957 0.002884 -0.030736 -0.030718 0.000017 + + +
95 33 wages, 0.011114 0.012125 0.001011 0.001852 0.002341 0.000488 -0.000234 -0.000292 -0.000058 + + -
95 34 capital -0.016160 -0.017686 -0.001526 0.003917 0.004981 0.001064 -0.000495 -0.000622 -0.000127 - + -
95 35 profit. -0.009357 -0.010522 -0.001165 0.001313 0.001763 0.000450 -0.000166 -0.000220 -0.000054 - + -
95 36 Theories -0.020662 -0.022562 -0.001900 0.006403 0.008106 0.001703 -0.000810 -0.001012 -0.000203 - + -
95 37 debate 0.009338 0.010186 0.000848 0.001308 0.001652 0.000344 -0.000165 -0.000206 -0.000041 + + -
95 38 free 0.018933 0.020342 0.001409 0.005376 0.006589 0.001213 -0.000680 -0.000823 -0.000143 + + -
95 39 markets -0.008941 -0.009881 -0.000940 0.001199 0.001555 0.000356 -0.000152 -0.000194 -0.000043 - + -
95 40 versus -0.008983 -0.009638 -0.000655 0.001210 0.001479 0.000269 -0.000153 -0.000185 -0.000032 - + -
95 41 control. 0.013875 0.015020 0.001146 0.002887 0.003592 0.000705 -0.000365 -0.000449 -0.000084 + + -
95 42 predicts 0.017466 0.018885 0.001419 0.004575 0.005679 0.001103 -0.000579 -0.000709 -0.000131 + + -
95 43 trends, -0.001773 -0.002024 -0.000251 0.000047 0.000065 0.000018 -0.000006 -0.000008 -0.000002 - + -
95 44 like -0.010190 -0.011171 -0.000980 0.001557 0.001987 0.000430 -0.000197 -0.000248 -0.000051 - + -
95 45 recessions. -0.003710 -0.003949 -0.000239 0.000206 0.000248 0.000042 -0.000026 -0.000031 -0.000005 - + -
95 46 end_token -0.000002 -0.000001 0.000001 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
100 1 Economics -0.132034 -0.128198 0.003836 0.277585 0.274055 -0.003530 -0.034668 -0.034005 0.000663 + - +
100 2 tracks 0.015370 0.016628 0.001257 0.003762 0.004610 0.000849 -0.000470 -0.000572 -0.000102 + + -
100 3 money -0.005564 -0.005831 -0.000267 0.000493 0.000567 0.000074 -0.000062 -0.000070 -0.000009 - + -
100 4 and 0.134030 0.131476 -0.002554 0.286040 0.288247 0.002207 -0.035724 -0.035766 -0.000042 - + -
100 5 trade. 0.009222 0.009783 0.000562 0.001354 0.001596 0.000242 -0.000169 -0.000198 -0.000029 + + -
100 6 Supply -0.015124 -0.015634 -0.000510 0.003642 0.004076 0.000434 -0.000455 -0.000506 -0.000051 - + -
100 7 demand 0.017527 0.019755 0.002228 0.004891 0.006507 0.001616 -0.000611 -0.000807 -0.000197 + + -
100 8 set -0.012383 -0.013439 -0.001057 0.002441 0.003012 0.000570 -0.000305 -0.000374 -0.000069 - + -
100 9 prices—scarce -0.005251 -0.005616 -0.000366 0.000439 0.000526 0.000087 -0.000055 -0.000065 -0.000010 - + -
100 10 goods -0.012286 -0.013566 -0.001280 0.002404 0.003069 0.000666 -0.000300 -0.000381 -0.000081 - + -
100 11 cost -0.010001 -0.010615 -0.000613 0.001593 0.001879 0.000286 -0.000199 -0.000233 -0.000034 - + -
100 12 more. -0.000462 -0.000493 -0.000031 0.000003 0.000004 0.000001 -0.000000 -0.000001 -0.000000 - + -
100 13 Markets 0.007373 0.007970 0.000597 0.000865 0.001059 0.000194 -0.000108 -0.000131 -0.000023 + + -
100 14 exchange -0.003143 -0.003411 -0.000269 0.000157 0.000194 0.000037 -0.000020 -0.000024 -0.000004 - + -
100 15 everything, -0.002865 -0.003189 -0.000324 0.000131 0.000170 0.000039 -0.000016 -0.000021 -0.000005 - + -
100 16 from 0.023211 0.025674 0.002463 0.008578 0.010992 0.002413 -0.001071 -0.001364 -0.000292 + + -
100 17 apples -0.013961 -0.015415 -0.001454 0.003104 0.003963 0.000859 -0.000388 -0.000492 -0.000104 - + -
100 18 to -0.015621 -0.016872 -0.001251 0.003885 0.004747 0.000862 -0.000485 -0.000589 -0.000104 - + -
100 19 stocks. 0.023298 0.025095 0.001797 0.008643 0.010501 0.001858 -0.001079 -0.001303 -0.000224 + + -
100 20 Governments -0.016407 -0.018034 -0.001628 0.004286 0.005423 0.001137 -0.000535 -0.000673 -0.000138 - + -
100 21 tax 0.017674 0.019604 0.001929 0.004974 0.006408 0.001434 -0.000621 -0.000795 -0.000174 + + -
100 22 spend, 0.004748 0.005212 0.000464 0.000359 0.000453 0.000094 -0.000045 -0.000056 -0.000011 + + -
100 23 influencing -0.015316 -0.016477 -0.001161 0.003735 0.004527 0.000792 -0.000466 -0.000562 -0.000095 - + -
100 24 growth. 0.008427 0.008796 0.000369 0.001131 0.001290 0.000159 -0.000141 -0.000160 -0.000019 + + -
100 25 Inflation 0.005826 0.006433 0.000607 0.000540 0.000690 0.000150 -0.000067 -0.000086 -0.000018 + + -
100 26 erodes -0.023447 -0.025484 -0.002037 0.008754 0.010830 0.002076 -0.001093 -0.001344 -0.000250 - + -
100 27 cash -0.002726 -0.002934 -0.000208 0.000118 0.000144 0.000025 -0.000015 -0.000018 -0.000003 - + -
100 28 value 0.011502 0.011849 0.000347 0.002107 0.002341 0.000235 -0.000263 -0.000291 -0.000027 + + -
100 29 over -0.008689 -0.009441 -0.000752 0.001202 0.001486 0.000284 -0.000150 -0.000184 -0.000034 - + -
100 30 time. 0.023572 0.025091 0.001519 0.008847 0.010498 0.001651 -0.001105 -0.001303 -0.000198 + + -
100 31 Labor 0.003622 0.003785 0.000163 0.000209 0.000239 0.000030 -0.000026 -0.000030 -0.000004 + + -
100 32 earns -0.124285 -0.120961 0.003324 0.245957 0.243985 -0.001973 -0.030718 -0.030274 0.000444 + - +
100 33 wages, 0.012125 0.012808 0.000684 0.002341 0.002736 0.000395 -0.000292 -0.000339 -0.000047 + + -
100 34 capital -0.017686 -0.018742 -0.001056 0.004981 0.005858 0.000877 -0.000622 -0.000727 -0.000105 - + -
100 35 profit. -0.010522 -0.011481 -0.000959 0.001763 0.002198 0.000435 -0.000220 -0.000273 -0.000053 - + -
100 36 Theories -0.022562 -0.023841 -0.001279 0.008106 0.009478 0.001373 -0.001012 -0.001176 -0.000164 - + -
100 37 debate 0.010186 0.010753 0.000568 0.001652 0.001928 0.000276 -0.000206 -0.000239 -0.000033 + + -
100 38 free 0.020342 0.021144 0.000802 0.006589 0.007455 0.000866 -0.000823 -0.000925 -0.000102 + + -
100 39 markets -0.009881 -0.010572 -0.000691 0.001555 0.001864 0.000309 -0.000194 -0.000231 -0.000037 - + -
100 40 versus -0.009638 -0.009996 -0.000358 0.001479 0.001666 0.000187 -0.000185 -0.000207 -0.000022 - + -
100 41 control. 0.015020 0.015739 0.000719 0.003592 0.004131 0.000538 -0.000449 -0.000513 -0.000064 + + -
100 42 predicts 0.018885 0.019744 0.000859 0.005679 0.006500 0.000822 -0.000709 -0.000807 -0.000097 + + -
100 43 trends, -0.002024 -0.002249 -0.000224 0.000065 0.000084 0.000019 -0.000008 -0.000010 -0.000002 - + -
100 44 like -0.011171 -0.011862 -0.000692 0.001987 0.002346 0.000360 -0.000248 -0.000291 -0.000043 - + -
100 45 recessions. -0.003949 -0.004063 -0.000114 0.000248 0.000275 0.000027 -0.000031 -0.000034 -0.000003 - + -
100 46 end_token -0.000001 -0.000001 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
105 1 Economics -0.128198 -0.124722 0.003476 0.274055 0.269450 -0.004605 -0.034005 -0.033330 0.000675 + - +
105 2 tracks 0.016628 0.017651 0.001023 0.004610 0.005396 0.000786 -0.000572 -0.000668 -0.000095 + + -
