epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
70 12 while) -0.006958 -0.006469 0.000490 0.000087 0.000099 0.000012 -0.000435 -0.000318 0.000117 + + +
70 13 and -0.005703 -0.005306 0.000397 0.000058 0.000067 0.000008 -0.000292 -0.000214 0.000078 + + +
70 14 conditionals -0.019821 -0.018445 0.001376 0.000705 0.000805 0.000100 -0.003531 -0.002589 0.000942 + + +
70 15 (if-else). 0.018381 0.017112 -0.001269 0.000606 0.000693 0.000087 -0.003037 -0.002228 0.000808 - + +
70 16 Variables -0.004300 -0.003998 0.000302 0.000033 0.000038 0.000005 -0.000166 -0.000122 0.000045 + + +
70 17 store 0.011146 0.010341 -0.000806 0.000223 0.000253 0.000030 -0.001117 -0.000814 0.000303 - + +
70 18 data—integers, 0.014521 0.013465 -0.001056 0.000378 0.000429 0.000051 -0.001895 -0.001380 0.000515 - + +
70 19 floats, 0.003204 0.002986 -0.000218 0.000018 0.000021 0.000003 -0.000092 -0.000068 0.000024 - + +
70 20 strings. 0.017948 0.016662 -0.001286 0.000578 0.000657 0.000079 -0.002895 -0.002113 0.000783 - + +
70 21 Functions 0.015604 0.014538 -0.001066 0.000437 0.000500 0.000063 -0.002188 -0.001608 0.000580 - + +
70 22 organize 0.015517 0.014409 -0.001108 0.000432 0.000491 0.000059 -0.002164 -0.001580 0.000584 - + +
70 23 tasks, -0.019907 -0.018558 0.001349 0.000711 0.000815 0.000104 -0.003562 -0.002621 0.000941 + + +
70 24 adding 0.001358 0.001260 -0.000097 0.000003 0.000004 0.000000 -0.000017 -0.000012 0.000004 - + +
70 25 numbers. -0.001202 -0.001116 0.000086 0.000003 0.000003 0.000000 -0.000013 -0.000009 0.000004 + + +
70 26 Algorithms -0.023190 -0.021564 0.001626 0.000965 0.001101 0.000136 -0.004834 -0.003539 0.001295 + + +
70 27 solve -0.023212 -0.021619 0.001594 0.000967 0.001106 0.000140 -0.004843 -0.003557 0.001286 + + +
70 28 problems, 0.024314 0.022599 -0.001715 0.001061 0.001209 0.000148 -0.005313 -0.003886 0.001427 - + +
70 29 sorting -0.001749 -0.001621 0.000128 0.000005 0.000006 0.000001 -0.000027 -0.000020 0.000007 + + +
70 30 lists -0.017068 -0.015900 0.001167 0.000523 0.000598 0.000076 -0.002618 -0.001924 0.000694 + + +
70 31 efficiently. -0.021821 -0.020257 0.001564 0.000854 0.000971 0.000117 -0.004280 -0.003123 0.001157 + + +
70 32 Debugging 0.023968 0.022285 -0.001683 0.001031 0.001175 0.000145 -0.005163 -0.003779 0.001384 - + +
70 33 finds 0.000850 0.000790 -0.000060 0.000001 0.000001 0.000000 -0.000006 -0.000005 0.000002 - + +
70 34 errors -0.010193 -0.009463 0.000730 0.000186 0.000212 0.000026 -0.000934 -0.000681 0.000252 + + +
70 35 in 0.002973 0.002761 -0.000211 0.000016 0.000018 0.000002 -0.000079 -0.000058 0.000021 - + +
70 36 logic 0.019517 0.018147 -0.001370 0.000683 0.000779 0.000096 -0.003424 -0.002506 0.000918 - + +
70 37 or 0.011439 0.010645 -0.000794 0.000235 0.000268 0.000033 -0.001176 -0.000862 0.000314 - + +
70 38 syntax. 0.007394 0.006875 -0.000518 0.000098 0.000112 0.000014 -0.000491 -0.000360 0.000132 - + +
70 39 Languages 0.021985 0.020396 -0.001589 0.000867 0.000985 0.000118 -0.004344 -0.003166 0.001178 - + +
70 40 evolve—Python 0.010814 0.010048 -0.000766 0.000210 0.000239 0.000029 -0.001051 -0.000768 0.000283 - + +
70 41 simplifies, -0.012245 -0.011373 0.000873 0.000269 0.000306 0.000037 -0.001348 -0.000984 0.000363 + + +
70 42 C++ 0.009654 0.008958 -0.000696 0.000167 0.000190 0.000023 -0.000838 -0.000611 0.000227 - + +
70 43 adds 0.020476 0.019035 -0.001441 0.000752 0.000858 0.000105 -0.003768 -0.002757 0.001011 - + +
70 44 power. 0.021586 0.020013 -0.001574 0.000836 0.000948 0.000112 -0.004188 -0.003048 0.001140 - + +
70 45 builds -0.017990 -0.016749 0.001241 0.000581 0.000664 0.000083 -0.002909 -0.002135 0.000774 + + +
70 46 software, 0.022570 0.020990 -0.001580 0.000914 0.001043 0.000129 -0.004578 -0.003353 0.001226 - + +
70 47 from -0.010688 -0.009938 0.000750 0.000205 0.000234 0.000029 -0.001027 -0.000751 0.000275 + + +
70 48 games 0.018593 0.017262 -0.001331 0.000620 0.000705 0.000085 -0.003107 -0.002268 0.000839 - + +
70 49 to -0.016375 -0.015233 0.001142 0.000481 0.000549 0.000068 -0.002410 -0.001766 0.000644 + + +
70 50 apps. -0.005850 -0.005447 0.000403 0.000061 0.000070 0.000009 -0.000308 -0.000226 0.000082 + + +
70 51 end_token -0.000034 -0.000020 0.000015 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
75 1 Programming 0.878617 0.496970 -0.381647 1.827181 0.701425 -1.125755 -5.874422 -1.544227 4.330195 - - +
75 2 instructs -0.019349 -0.017198 0.002151 0.000886 0.000840 -0.000046 -0.002849 -0.001849 0.001000 + - +
75 3 computers -0.022390 -0.019836 0.002554 0.001187 0.001117 -0.000069 -0.003815 -0.002460 0.001355 + - +
75 4 with -0.018265 -0.016248 0.002016 0.000790 0.000750 -0.000040 -0.002539 -0.001651 0.000888 + - +
75 5 code. -0.001005 -0.000893 0.000112 0.000002 0.000002 -0.000000 -0.000008 -0.000005 0.000003 + - +
75 6 C -0.001417 -0.001258 0.000158 0.000005 0.000004 -0.000000 -0.000015 -0.000010 0.000005 + - +
75 7 uses -0.009716 -0.008630 0.001087 0.000223 0.000211 -0.000012 -0.000718 -0.000466 0.000253 + - +
75 8 syntax 0.019375 0.017146 -0.002229 0.000889 0.000835 -0.000054 -0.002857 -0.001838 0.001018 - - +
75 9 like -1.123452 -1.062073 0.061379 2.987388 3.203544 0.216156 -9.604511 -7.052779 2.551733 + + +
75 10 loops 0.020281 0.017980 -0.002301 0.000974 0.000918 -0.000055 -0.003130 -0.002021 0.001109 - - +
75 11 (for, 0.012173 0.010777 -0.001396 0.000351 0.000330 -0.000021 -0.001128 -0.000726 0.000401 - - +
75 12 while) -0.006469 -0.005739 0.000730 0.000099 0.000094 -0.000006 -0.000318 -0.000206 0.000112 + - +
75 13 and -0.005306 -0.004713 0.000592 0.000067 0.000063 -0.000004 -0.000214 -0.000139 0.000075 + - +
75 14 conditionals -0.018445 -0.016392 0.002053 0.000805 0.000763 -0.000042 -0.002589 -0.001680 0.000909 + - +
75 15 (if-else). 0.017112 0.015198 -0.001914 0.000693 0.000656 -0.000037 -0.002228 -0.001444 0.000784 - - +
75 16 Variables -0.003998 -0.003548 0.000450 0.000038 0.000036 -0.000002 -0.000122 -0.000079 0.000043 + - +
75 17 store 0.010341 0.009156 -0.001185 0.000253 0.000238 -0.000015 -0.000814 -0.000524 0.000290 - - +
75 18 data—integers, 0.013465 0.011913 -0.001552 0.000429 0.000403 -0.000026 -0.001380 -0.000887 0.000492 - - +
75 19 floats, 0.002986 0.002657 -0.000329 0.000021 0.000020 -0.000001 -0.000068 -0.000044 0.000024 - - +
75 20 strings. 0.016662 0.014757 -0.001905 0.000657 0.000618 -0.000039 -0.002113 -0.001362 0.000751 - - +
75 21 Functions 0.014538 0.012927 -0.001611 0.000500 0.000475 -0.000026 -0.001608 -0.001045 0.000563 - - +
75 22 organize 0.014409 0.012765 -0.001645 0.000491 0.000463 -0.000029 -0.001580 -0.001019 0.000561 - - +
75 23 tasks, -0.018558 -0.016508 0.002050 0.000815 0.000774 -0.000041 -0.002621 -0.001704 0.000917 + - +
75 24 adding 0.001260 0.001117 -0.000144 0.000004 0.000004 -0.000000 -0.000012 -0.000008 0.000004 - - +
75 25 numbers. -0.001116 -0.000989 0.000127 0.000003 0.000003 -0.000000 -0.000009 -0.000006 0.000003 + - +
75 26 Algorithms -0.021564 -0.019147 0.002417 0.001101 0.001041 -0.000059 -0.003539 -0.002292 0.001246 + - +
75 27 solve -0.021619 -0.019234 0.002385 0.001106 0.001051 -0.000056 -0.003557 -0.002313 0.001243 + - +
75 28 problems, 0.022599 0.020036 -0.002563 0.001209 0.001140 -0.000069 -0.003886 -0.002510 0.001376 - - +
75 29 sorting -0.001621 -0.001434 0.000187 0.000006 0.000006 -0.000000 -0.000020 -0.000013 0.000007 + - +
75 30 lists -0.015900 -0.014146 0.001754 0.000598 0.000568 -0.000030 -0.001924 -0.001251 0.000673 + - +
75 31 efficiently. -0.020257 -0.017961 0.002296 0.000971 0.000916 -0.000055 -0.003123 -0.002017 0.001106 + - +
75 32 Debugging 0.022285 0.019766 -0.002519 0.001175 0.001110 -0.000066 -0.003779 -0.002443 0.001336 - - +
75 33 finds 0.000790 0.000701 -0.000089 0.000001 0.000001 -0.000000 -0.000005 -0.000003 0.000002 - - +
75 34 errors -0.009463 -0.008387 0.001076 0.000212 0.000200 -0.000012 -0.000681 -0.000440 0.000242 + - +
75 35 in 0.002761 0.002449 -0.000313 0.000018 0.000017 -0.000001 -0.000058 -0.000037 0.000021 - - +
75 36 logic 0.018147 0.016101 -0.002046 0.000779 0.000736 -0.000043 -0.002506 -0.001621 0.000885 - - +
75 37 or 0.010645 0.009450 -0.001195 0.000268 0.000254 -0.000015 -0.000862 -0.000558 0.000304 - - +
75 38 syntax. 0.006875 0.006101 -0.000774 0.000112 0.000106 -0.000006 -0.000360 -0.000233 0.000127 - - +
75 39 Languages 0.020396 0.018056 -0.002341 0.000985 0.000926 -0.000059 -0.003166 -0.002038 0.001127 - - +
75 40 evolve—Python 0.010048 0.008911 -0.001137 0.000239 0.000226 -0.000013 -0.000768 -0.000497 0.000272 - - +
75 41 simplifies, -0.011373 -0.010083 0.001290 0.000306 0.000289 -0.000017 -0.000984 -0.000636 0.000349 + - +
75 42 C++ 0.008958 0.007929 -0.001029 0.000190 0.000179 -0.000011 -0.000611 -0.000393 0.000218 - - +
75 43 adds 0.019035 0.016881 -0.002155 0.000858 0.000809 -0.000048 -0.002757 -0.001782 0.000976 - - +
75 44 power. 0.020013 0.017698 -0.002315 0.000948 0.000890 -0.000058 -0.003048 -0.001958 0.001089 - - +
75 45 builds -0.016749 -0.014884 0.001866 0.000664 0.000629 -0.000035 -0.002135 -0.001385 0.000750 + - +
75 46 software, 0.020990 0.018620 -0.002370 0.001043 0.000985 -0.000058 -0.003353 -0.002168 0.001185 - - +
75 47 from -0.009938 -0.008821 0.001116 0.000234 0.000221 -0.000013 -0.000751 -0.000487 0.000265 + - +
75 48 games 0.017262 0.015286 -0.001976 0.000705 0.000664 -0.000042 -0.002268 -0.001461 0.000807 - - +
75 49 to -0.015233 -0.013533 0.001700 0.000549 0.000520 -0.000029 -0.001766 -0.001145 0.000621 + - +
75 50 apps. -0.005447 -0.004841 0.000606 0.000070 0.000067 -0.000004 -0.000226 -0.000147 0.000079 + - +
75 51 end_token -0.000020 -0.000011 0.000009 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
80 1 Programming 0.496970 0.276428 -0.220542 0.701425 0.271528 -0.429898 -1.544227 -0.421180 1.123046 - - +
80 2 instructs -0.017198 -0.014353 0.002845 0.000840 0.000732 -0.000108 -0.001849 -0.001136 0.000714 + - +
80 3 computers -0.019836 -0.016478 0.003357 0.001117 0.000965 -0.000153 -0.002460 -0.001497 0.000963 + - +
80 4 with -0.016248 -0.013570 0.002679 0.000750 0.000654 -0.000095 -0.001651 -0.001015 0.000636 + - +
80 5 code. -0.000893 -0.000744 0.000148 0.000002 0.000002 -0.000000 -0.000005 -0.000003 0.000002 + - +
80 6 C -0.001258 -0.001050 0.000208 0.000004 0.000004 -0.000001 -0.000010 -0.000006 0.000004 + - +
80 7 uses -0.008630 -0.007193 0.001437 0.000211 0.000184 -0.000028 -0.000466 -0.000285 0.000180 + - +
80 8 syntax 0.017146 0.014222 -0.002925 0.000835 0.000719 -0.000116 -0.001838 -0.001115 0.000723 - - +
80 9 like -1.062073 -0.932989 0.129085 3.203544 3.093172 -0.110372 -7.052779 -4.797978 2.254800 + - +
80 10 loops 0.017980 0.014945 -0.003034 0.000918 0.000794 -0.000124 -0.002021 -0.001231 0.000790 - - +
80 11 (for, 0.010777 0.008951 -0.001826 0.000330 0.000285 -0.000045 -0.000726 -0.000442 0.000285 - - +
80 12 while) -0.005739 -0.004776 0.000962 0.000094 0.000081 -0.000012 -0.000206 -0.000126 0.000080 + - +
80 13 and -0.004713 -0.003931 0.000782 0.000063 0.000055 -0.000008 -0.000139 -0.000085 0.000054 + - +
80 14 conditionals -0.016392 -0.013681 0.002711 0.000763 0.000665 -0.000098 -0.001680 -0.001032 0.000648 + - +
80 15 (if-else). 0.015198 0.012655 -0.002543 0.000656 0.000569 -0.000087 -0.001444 -0.000883 0.000561 - - +
80 16 Variables -0.003548 -0.002955 0.000593 0.000036 0.000031 -0.000005 -0.000079 -0.000048 0.000031 + - +
80 17 store 0.009156 0.007607 -0.001549 0.000238 0.000206 -0.000032 -0.000524 -0.000319 0.000205 - - +
80 18 data—integers, 0.011913 0.009884 -0.002029 0.000403 0.000347 -0.000056 -0.000887 -0.000539 0.000349 - - +
80 19 floats, 0.002657 0.002220 -0.000437 0.000020 0.000018 -0.000003 -0.000044 -0.000027 0.000017 - - +
80 20 strings. 0.014757 0.012256 -0.002501 0.000618 0.000534 -0.000085 -0.001362 -0.000828 0.000534 - - +
80 21 Functions 0.012927 0.010787 -0.002141 0.000475 0.000413 -0.000061 -0.001045 -0.000641 0.000404 - - +
80 22 organize 0.012765 0.010601 -0.002164 0.000463 0.000399 -0.000063 -0.001019 -0.000619 0.000399 - - +
80 23 tasks, -0.016508 -0.013772 0.002735 0.000774 0.000674 -0.000100 -0.001704 -0.001045 0.000658 + - +
80 24 adding 0.001117 0.000928 -0.000189 0.000004 0.000003 -0.000000 -0.000008 -0.000005 0.000003 - - +
80 25 numbers. -0.000989 -0.000822 0.000167 0.000003 0.000002 -0.000000 -0.000006 -0.000004 0.000002 + - +
80 26 Algorithms -0.019147 -0.015961 0.003185 0.001041 0.000905 -0.000136 -0.002292 -0.001404 0.000888 + - +
80 27 solve -0.019234 -0.016077 0.003157 0.001051 0.000918 -0.000132 -0.002313 -0.001425 0.000888 + - +
80 28 problems, 0.020036 0.016653 -0.003383 0.001140 0.000985 -0.000155 -0.002510 -0.001529 0.000981 - - +
80 29 sorting -0.001434 -0.001190 0.000244 0.000006 0.000005 -0.000001 -0.000013 -0.000008 0.000005 + - +
80 30 lists -0.014146 -0.011817 0.002329 0.000568 0.000496 -0.000072 -0.001251 -0.000770 0.000482 + - +
80 31 efficiently. -0.017961 -0.014956 0.003005 0.000916 0.000795 -0.000121 -0.002017 -0.001233 0.000784 + - +
80 32 Debugging 0.019766 0.016438 -0.003327 0.001110 0.000960 -0.000149 -0.002443 -0.001489 0.000953 - - +
80 33 finds 0.000701 0.000583 -0.000118 0.000001 0.000001 -0.000000 -0.000003 -0.000002 0.000001 - - +
80 34 errors -0.008387 -0.006978 0.001409 0.000200 0.000173 -0.000027 -0.000440 -0.000268 0.000171 + - +
80 35 in 0.002449 0.002037 -0.000411 0.000017 0.000015 -0.000002 -0.000037 -0.000023 0.000015 - - +
80 36 logic 0.016101 0.013398 -0.002703 0.000736 0.000638 -0.000098 -0.001621 -0.000989 0.000631 - - +
80 37 or 0.009450 0.007864 -0.001586 0.000254 0.000220 -0.000034 -0.000558 -0.000341 0.000217 - - +
80 38 syntax. 0.006101 0.005079 -0.001022 0.000106 0.000092 -0.000014 -0.000233 -0.000142 0.000091 - - +
80 39 Languages 0.018056 0.014992 -0.003063 0.000926 0.000799 -0.000127 -0.002038 -0.001239 0.000799 - - +
80 40 evolve—Python 0.008911 0.007415 -0.001496 0.000226 0.000195 -0.000030 -0.000497 -0.000303 0.000193 - - +
80 41 simplifies, -0.010083 -0.008390 0.001693 0.000289 0.000250 -0.000039 -0.000636 -0.000388 0.000248 + - +
80 42 C++ 0.007929 0.006581 -0.001348 0.000179 0.000154 -0.000025 -0.000393 -0.000239 0.000154 - - +
80 43 adds 0.016881 0.014036 -0.002845 0.000809 0.000700 -0.000109 -0.001782 -0.001086 0.000696 - - +
80 44 power. 0.017698 0.014669 -0.003029 0.000890 0.000765 -0.000125 -0.001958 -0.001186 0.000772 - - +
80 45 builds -0.014884 -0.012409 0.002474 0.000629 0.000547 -0.000082 -0.001385 -0.000849 0.000536 + - +
80 46 software, 0.018620 0.015483 -0.003137 0.000985 0.000852 -0.000133 -0.002168 -0.001321 0.000846 - - +
80 47 from -0.008821 -0.007349 0.001472 0.000221 0.000192 -0.000029 -0.000487 -0.000298 0.000189 + - +
80 48 games 0.015286 0.012686 -0.002600 0.000664 0.000572 -0.000092 -0.001461 -0.000887 0.000574 - - +
80 49 to -0.013533 -0.011288 0.002245 0.000520 0.000453 -0.000067 -0.001145 -0.000702 0.000443 + - +
80 50 apps. -0.004841 -0.004039 0.000803 0.000067 0.000058 -0.000009 -0.000147 -0.000090 0.000057 + - +
80 51 end_token -0.000011 -0.000006 0.000005 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
85 1 Programming 0.276428 0.161030 -0.115397 0.271528 0.126505 -0.145022 -0.421180 -0.109469 0.311712 - - +
85 2 instructs -0.014353 -0.012248 0.002105 0.000732 0.000732 -0.000000 -0.001136 -0.000633 0.000502 + - +
85 3 computers -0.016478 -0.013961 0.002517 0.000965 0.000951 -0.000014 -0.001497 -0.000823 0.000674 + - +
85 4 with -0.013570 -0.011583 0.001987 0.000654 0.000655 0.000000 -0.001015 -0.000566 0.000449 + + +
85 5 code. -0.000744 -0.000634 0.000110 0.000002 0.000002 -0.000000 -0.000003 -0.000002 0.000001 + - +
85 6 C -0.001050 -0.000896 0.000154 0.000004 0.000004 -0.000000 -0.000006 -0.000003 0.000003 + - +
85 7 uses -0.007193 -0.006123 0.001069 0.000184 0.000183 -0.000001 -0.000285 -0.000158 0.000127 + - +
85 8 syntax 0.014222 0.012027 -0.002195 0.000719 0.000706 -0.000013 -0.001115 -0.000611 0.000504 - - +
85 9 like -0.932989 -0.614233 0.318756 3.093172 1.840604 -1.252568 -4.797978 -1.592724 3.205255 + - +
85 10 loops 0.014945 0.012673 -0.002272 0.000794 0.000784 -0.000010 -0.001231 -0.000678 0.000553 - - +
85 11 (for, 0.008951 0.007584 -0.001366 0.000285 0.000281 -0.000004 -0.000442 -0.000243 0.000199 - - +
85 12 while) -0.004776 -0.004058 0.000718 0.000081 0.000080 -0.000001 -0.000126 -0.000070 0.000056 + - +
85 13 and -0.003931 -0.003350 0.000581 0.000055 0.000055 -0.000000 -0.000085 -0.000047 0.000038 + - +
85 14 conditionals -0.013681 -0.011670 0.002011 0.000665 0.000664 -0.000001 -0.001032 -0.000575 0.000457 + - +
85 15 (if-else). 0.012655 0.010760 -0.001895 0.000569 0.000565 -0.000004 -0.000883 -0.000489 0.000394 - - +
85 16 Variables -0.002955 -0.002514 0.000441 0.000031 0.000031 -0.000000 -0.000048 -0.000027 0.000021 + - +
85 17 store 0.007607 0.006448 -0.001159 0.000206 0.000203 -0.000003 -0.000319 -0.000176 0.000143 - - +
85 18 data—integers, 0.009884 0.008363 -0.001522 0.000347 0.000341 -0.000006 -0.000539 -0.000295 0.000243 - - +
85 19 floats, 0.002220 0.001898 -0.000323 0.000018 0.000018 0.000000 -0.000027 -0.000015 0.000012 - + +
85 20 strings. 0.012256 0.010384 -0.001872 0.000534 0.000526 -0.000008 -0.000828 -0.000455 0.000373 - - +
85 21 Functions 0.010787 0.009201 -0.001585 0.000413 0.000413 -0.000000 -0.000641 -0.000357 0.000284 - - +
85 22 organize 0.010601 0.008981 -0.001620 0.000399 0.000393 -0.000006 -0.000619 -0.000340 0.000279 - - +
85 23 tasks, -0.013772 -0.011745 0.002028 0.000674 0.000673 -0.000001 -0.001045 -0.000582 0.000463 + - +
85 24 adding 0.000928 0.000787 -0.000141 0.000003 0.000003 -0.000000 -0.000005 -0.000003 0.000002 - - +
85 25 numbers. -0.000822 -0.000696 0.000126 0.000002 0.000002 -0.000000 -0.000004 -0.000002 0.000002 + - +
85 26 Algorithms -0.015961 -0.013591 0.002371 0.000905 0.000901 -0.000004 -0.001404 -0.000780 0.000625 + - +
85 27 solve -0.016077 -0.013744 0.002333 0.000918 0.000922 0.000003 -0.001425 -0.000797 0.000627 + + +
85 28 problems, 0.016653 0.014124 -0.002529 0.000985 0.000973 -0.000012 -0.001529 -0.000842 0.000686 - - +
85 29 sorting -0.001190 -0.001006 0.000183 0.000005 0.000005 -0.000000 -0.000008 -0.000004 0.000004 + - +
85 30 lists -0.011817 -0.010094 0.001723 0.000496 0.000497 0.000001 -0.000770 -0.000430 0.000340 + + +
85 31 efficiently. -0.014956 -0.012718 0.002238 0.000795 0.000789 -0.000006 -0.001233 -0.000683 0.000550 + - +
85 32 Debugging 0.016438 0.013960 -0.002478 0.000960 0.000951 -0.000009 -0.001489 -0.000823 0.000667 - - +
85 33 finds 0.000583 0.000494 -0.000088 0.000001 0.000001 -0.000000 -0.000002 -0.000001 0.000001 - - +
85 34 errors -0.006978 -0.005925 0.001053 0.000173 0.000171 -0.000002 -0.000268 -0.000148 0.000120 + - +
85 35 in 0.002037 0.001730 -0.000307 0.000015 0.000015 -0.000000 -0.000023 -0.000013 0.000010 - - +
85 36 logic 0.013398 0.011376 -0.002022 0.000638 0.000631 -0.000007 -0.000989 -0.000546 0.000443 - - +
85 37 or 0.007864 0.006681 -0.001183 0.000220 0.000218 -0.000002 -0.000341 -0.000188 0.000152 - - +
85 38 syntax. 0.005079 0.004317 -0.000762 0.000092 0.000091 -0.000001 -0.000142 -0.000079 0.000064 - - +
85 39 Languages 0.014992 0.012706 -0.002286 0.000799 0.000788 -0.000011 -0.001239 -0.000682 0.000557 - - +
85 40 evolve—Python 0.007415 0.006300 -0.001116 0.000195 0.000194 -0.000002 -0.000303 -0.000168 0.000136 - - +
85 41 simplifies, -0.008390 -0.007124 0.001266 0.000250 0.000248 -0.000003 -0.000388 -0.000214 0.000174 + - +
85 42 C++ 0.006581 0.005573 -0.001008 0.000154 0.000152 -0.000002 -0.000239 -0.000131 0.000108 - - +
85 43 adds 0.014036 0.011914 -0.002122 0.000700 0.000693 -0.000008 -0.001086 -0.000599 0.000487 - - +
85 44 power. 0.014669 0.012387 -0.002281 0.000765 0.000749 -0.000016 -0.001186 -0.000648 0.000538 - - +
85 45 builds -0.012409 -0.010568 0.001841 0.000547 0.000545 -0.000002 -0.000849 -0.000472 0.000377 + - +
85 46 software, 0.015483 0.013135 -0.002348 0.000852 0.000842 -0.000010 -0.001321 -0.000728 0.000593 - - +
85 47 from -0.007349 -0.006252 0.001098 0.000192 0.000191 -0.000001 -0.000298 -0.000165 0.000133 + - +
85 48 games 0.012686 0.010734 -0.001953 0.000572 0.000562 -0.000010 -0.000887 -0.000486 0.000401 - - +
85 49 to -0.011288 -0.009620 0.001668 0.000453 0.000452 -0.000001 -0.000702 -0.000391 0.000312 + - +
85 50 apps. -0.004039 -0.003444 0.000594 0.000058 0.000058 -0.000000 -0.000090 -0.000050 0.000040 + - +
85 51 end_token -0.000006 -0.000003 0.000003 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
90 1 Programming 0.161030 0.098581 -0.062450 0.126505 0.061906 -0.064600 -0.109469 -0.029237 0.080232 - - +
90 2 instructs -0.012248 -0.009787 0.002461 0.000732 0.000610 -0.000122 -0.000633 -0.000288 0.000345 + - +
90 3 computers -0.013961 -0.011015 0.002947 0.000951 0.000773 -0.000178 -0.000823 -0.000365 0.000458 + - +
90 4 with -0.011583 -0.009255 0.002328 0.000655 0.000546 -0.000109 -0.000566 -0.000258 0.000309 + - +
90 5 code. -0.000634 -0.000506 0.000128 0.000002 0.000002 -0.000000 -0.000002 -0.000001 0.000001 + - +
90 6 C -0.000896 -0.000716 0.000180 0.000004 0.000003 -0.000001 -0.000003 -0.000002 0.000002 + - +
90 7 uses -0.006123 -0.004872 0.001251 0.000183 0.000151 -0.000032 -0.000158 -0.000071 0.000087 + - +
90 8 syntax 0.012027 0.009473 -0.002554 0.000706 0.000572 -0.000134 -0.000611 -0.000270 0.000341 - - +
90 9 like -0.614233 -0.304461 0.309772 1.840604 0.590490 -1.250114 -1.592724 -0.278876 1.313848 + - +
90 10 loops 0.012673 0.010018 -0.002655 0.000784 0.000639 -0.000144 -0.000678 -0.000302 0.000376 - - +
90 11 (for, 0.007584 0.005987 -0.001598 0.000281 0.000228 -0.000052 -0.000243 -0.000108 0.000135 - - +
90 12 while) -0.004058 -0.003217 0.000841 0.000080 0.000066 -0.000014 -0.000070 -0.000031 0.000038 + - +
90 13 and -0.003350 -0.002671 0.000679 0.000055 0.000045 -0.000009 -0.000047 -0.000021 0.000026 + - +
90 14 conditionals -0.011670 -0.009316 0.002354 0.000664 0.000553 -0.000112 -0.000575 -0.000261 0.000314 + - +
90 15 (if-else). 0.010760 0.008555 -0.002205 0.000565 0.000466 -0.000099 -0.000489 -0.000220 0.000269 - - +
90 16 Variables -0.002514 -0.001999 0.000516 0.000031 0.000025 -0.000005 -0.000027 -0.000012 0.000015 + - +
90 17 store 0.006448 0.005091 -0.001357 0.000203 0.000165 -0.000038 -0.000176 -0.000078 0.000098 - - +
90 18 data—integers, 0.008363 0.006587 -0.001776 0.000341 0.000276 -0.000065 -0.000295 -0.000131 0.000165 - - +
90 19 floats, 0.001898 0.001522 -0.000376 0.000018 0.000015 -0.000003 -0.000015 -0.000007 0.000008 - - +
90 20 strings. 0.010384 0.008195 -0.002189 0.000526 0.000428 -0.000098 -0.000455 -0.000202 0.000253 - - +
90 21 Functions 0.009201 0.007355 -0.001847 0.000413 0.000345 -0.000068 -0.000357 -0.000163 0.000195 - - +
90 22 organize 0.008981 0.007092 -0.001888 0.000393 0.000320 -0.000073 -0.000340 -0.000151 0.000189 - - +
90 23 tasks, -0.011745 -0.009385 0.002360 0.000673 0.000561 -0.000112 -0.000582 -0.000265 0.000317 + - +
90 24 adding 0.000787 0.000622 -0.000165 0.000003 0.000002 -0.000001 -0.000003 -0.000001 0.000001 - - +
90 25 numbers. -0.000696 -0.000550 0.000147 0.000002 0.000002 -0.000000 -0.000002 -0.000001 0.000001 + - +
90 26 Algorithms -0.013591 -0.010812 0.002778 0.000901 0.000745 -0.000156 -0.000780 -0.000352 0.000428 + - +
90 27 solve -0.013744 -0.011017 0.002727 0.000922 0.000773 -0.000148 -0.000797 -0.000365 0.000432 + - +
90 28 problems, 0.014124 0.011173 -0.002951 0.000973 0.000795 -0.000178 -0.000842 -0.000376 0.000467 - - +
90 29 sorting -0.001006 -0.000792 0.000215 0.000005 0.000004 -0.000001 -0.000004 -0.000002 0.000002 + - +
90 30 lists -0.010094 -0.008085 0.002009 0.000497 0.000416 -0.000081 -0.000430 -0.000197 0.000233 + - +
90 31 efficiently. -0.012718 -0.010091 0.002627 0.000789 0.000649 -0.000140 -0.000683 -0.000306 0.000376 + - +
90 32 Debugging 0.013960 0.011083 -0.002878 0.000951 0.000782 -0.000168 -0.000823 -0.000370 0.000453 - - +
90 33 finds 0.000494 0.000391 -0.000103 0.000001 0.000001 -0.000000 -0.000001 -0.000000 0.000001 - - +
90 34 errors -0.005925 -0.004693 0.001232 0.000171 0.000140 -0.000031 -0.000148 -0.000066 0.000082 + - +
90 35 in 0.001730 0.001371 -0.000359 0.000015 0.000012 -0.000003 -0.000013 -0.000006 0.000007 - - +
90 36 logic 0.011376 0.009005 -0.002371 0.000631 0.000517 -0.000115 -0.000546 -0.000244 0.000302 - - +
90 37 or 0.006681 0.005304 -0.001378 0.000218 0.000179 -0.000039 -0.000188 -0.000085 0.000104 - - +
